"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56080099999","2022-01-01","35.0","102.9","2910.0","HEZUO, CH","  13.0"," 8","  -6.4"," 8","1036.2"," 8","716.7"," 8"," 11.9"," 8","  3.9"," 8"," 10.3"," 18.3","  33.8"," ","  -4.2"," "," 0.00","G","999.9","000000"
"56080099999","2022-01-02","35.0","102.9","2910.0","HEZUO, CH","  19.0"," 8","  -5.7"," 8","1028.4"," 8","713.6"," 8"," 12.4"," 8","  4.6"," 8"," 15.7"," 26.0","  41.5"," ","  -4.2"," "," 0.00","G","999.9","000000"
"56080099999","2022-01-03","35.0","102.9","2910.0","HEZUO, CH","  16.4"," 8","  -1.7"," 8","1029.1"," 7","713.2"," 8","  6.6"," 8","  2.9"," 8","  8.2"," 16.5","  41.5"," ","  -2.4"," "," 0.00","G","999.9","000000"
"56080099999","2022-01-04","35.0","102.9","2910.0","HEZUO, CH","  14.1"," 8","  -3.8"," 8","1028.5"," 8","712.2"," 8","  8.1"," 8","  2.2"," 8","  5.8"," 18.1","  39.6"," ","  -0.2"," "," 0.00","G","999.9","000000"
"56080099999","2022-01-05","35.0","102.9","2910.0","HEZUO, CH","  20.2"," 8","  -3.5"," 8","1027.1"," 8","713.2"," 8","  9.5"," 8","  2.5"," 8","  5.8"," 16.7","  44.4"," ","  -2.2"," "," 0.00","G","999.9","000000"
"56080099999","2022-01-06","35.0","102.9","2910.0","HEZUO, CH","  19.7"," 7","  -1.6"," 7","1029.6"," 7","714.9"," 7","  9.5"," 7","  1.7"," 7","  3.9","999.9","  44.4"," ","  -2.2"," "," 0.00","G","999.9","000000"
"56080099999","2022-01-07","35.0","102.9","2910.0","HEZUO, CH","  21.4"," 8","   5.5"," 8","1028.7"," 8","715.2"," 8","  7.4"," 8","  2.2"," 8","  3.5"," 13.0","  43.0"," ","   2.1"," "," 0.00","G","999.9","000000"
"56080099999","2022-01-08","35.0","102.9","2910.0","HEZUO, CH","  21.1"," 8","   2.1"," 8","1026.5"," 8","715.0"," 8","  9.4"," 8","  3.4"," 8","  7.8"," 18.3","  41.7"," ","   3.6"," "," 0.00","G","999.9","000000"
"56080099999","2022-01-09","35.0","102.9","2910.0","HEZUO, CH","  22.5"," 8","   2.5"," 8","1022.7"," 6","711.5"," 8","  7.7"," 8","  3.3"," 8","  5.8"," 23.7","  48.2"," ","   0.9"," "," 0.00","G","999.9","001000"
"56080099999","2022-01-10","35.0","102.9","2910.0","HEZUO, CH","  15.1"," 8","   3.4"," 8","1031.1"," 8","715.6"," 8","  5.3"," 8","  2.9"," 8","  5.4"," 12.8","  31.6","*","   0.5"," "," 0.00","G","999.9","001000"
"56080099999","2022-01-11","35.0","102.9","2910.0","HEZUO, CH","  16.7"," 8","  -1.7"," 8","1028.6"," 7","712.1"," 8","  6.9"," 8","  2.1"," 8","  3.9"," 12.0","  40.8"," ","  -1.1"," "," 0.00","G","999.9","000000"
"56080099999","2022-01-12","35.0","102.9","2910.0","HEZUO, CH","  12.1"," 8","  -6.4"," 8","1034.7"," 8","715.6"," 8","  8.9"," 8","  3.0"," 8","  4.9","  9.7","  40.8"," ","  -0.8"," "," 0.00","G","999.9","001000"
"56080099999","2022-01-13","35.0","102.9","2910.0","HEZUO, CH","  14.5"," 8","  -3.2"," 8","1026.6"," 8","710.5"," 8","  7.8"," 8","  1.7"," 8","  3.3","999.9","  32.4"," ","  -0.0"," "," 0.00","G","999.9","000000"
"56080099999","2022-01-14","35.0","102.9","2910.0","HEZUO, CH","  18.2"," 8","  -5.6"," 8","1025.6"," 8","711.4"," 8","  9.5"," 8","  3.0"," 8","  9.3"," 15.2","  39.0"," ","  -2.7"," "," 0.00","G","999.9","000000"
"56080099999","2022-01-15","35.0","102.9","2910.0","HEZUO, CH","  17.0"," 8","  -7.3"," 8","1030.3"," 8","715.2"," 8"," 10.2"," 8","  2.4"," 8","  8.7"," 16.7","  39.0"," ","  -2.7"," "," 0.00","G","999.9","000000"
"56080099999","2022-01-16","35.0","102.9","2910.0","HEZUO, CH","  13.9"," 8"," -17.5"," 8","1036.7"," 8","718.0"," 8","  9.9"," 8","  3.7"," 8"," 10.5"," 20.6","  36.9"," ","  -4.2"," "," 0.00","G","999.9","000000"
"56080099999","2022-01-17","35.0","102.9","2910.0","HEZUO, CH","  14.8"," 8"," -19.5"," 8","1036.0"," 6","717.4"," 8"," 10.0"," 8","  2.6"," 8","  5.4"," 10.1","  40.5"," ","  -6.0"," "," 0.00","G","999.9","000000"
"56080099999","2022-01-18","35.0","102.9","2910.0","HEZUO, CH","  13.7"," 8"," -20.8"," 8","1035.2"," 8","716.6"," 8","  9.8"," 8","  2.0"," 8","  4.5","999.9","  42.1"," ","  -5.8"," "," 0.00","G","999.9","000000"
"56080099999","2022-01-19","35.0","102.9","2910.0","HEZUO, CH","  17.9"," 8"," -14.8"," 8","1022.4"," 6","710.0"," 8"," 10.9"," 8","  3.3"," 8","  8.5"," 17.3","  43.7"," ","  -5.8"," "," 0.00","G","999.9","000000"
"56080099999","2022-01-20","35.0","102.9","2910.0","HEZUO, CH","  21.3"," 8","  -0.3"," 8","1018.1"," 8","707.7"," 8"," 10.9"," 8","  2.7"," 8","  5.6"," 12.0","  43.7"," ","  -5.3"," "," 0.00","G","999.9","000000"
"56080099999","2022-01-21","35.0","102.9","2910.0","HEZUO, CH","  19.7"," 8","  -0.6"," 8","1016.8"," 8","707.5"," 8"," 10.7"," 8","  2.6"," 8","  4.7"," 10.5","  41.4"," ","   1.2"," "," 0.00","G","999.9","000000"
"56080099999","2022-01-22","35.0","102.9","2910.0","HEZUO, CH","  20.4"," 8","   5.2"," 8","1019.8"," 7","707.7"," 8","  7.7"," 8","  4.0"," 8"," 13.4"," 25.3","  42.1"," ","   1.9"," "," 0.00","G","999.9","001000"
"56080099999","2022-01-23","35.0","102.9","2910.0","HEZUO, CH","  19.7"," 8","   8.4"," 8","1021.7"," 8","710.4"," 8","  8.6"," 8","  2.7"," 8","  5.2"," 13.4","  42.1"," ","   2.1"," "," 0.01","G","999.9","001000"
"56080099999","2022-01-24","35.0","102.9","2910.0","HEZUO, CH","  20.9"," 8","   6.6"," 8","1020.6"," 8","709.7"," 8","  7.7"," 8","  2.8"," 8","  4.9"," 22.1","  41.2"," ","   2.7"," "," 0.00","G","999.9","001000"
"56080099999","2022-01-25","35.0","102.9","2910.0","HEZUO, CH","  21.0"," 8","  13.1"," 8","1017.3"," 8","707.8"," 8","  6.1"," 8","  4.0"," 8","  6.4"," 14.2","  41.2"," ","   2.7"," "," 0.00","G","999.9","001000"
"56080099999","2022-01-26","35.0","102.9","2910.0","HEZUO, CH","  18.5"," 8","  12.6"," 8","1022.3"," 8","710.3"," 8","  4.1"," 8","  3.8"," 8","  9.3"," 15.5","  37.2"," ","  12.0"," "," 0.06","G","999.9","001000"
"56080099999","2022-01-27","35.0","102.9","2910.0","HEZUO, CH","  12.2"," 8","   7.6"," 8","1030.0"," 8","712.7"," 8","  2.8"," 8","  4.7"," 8","  6.0"," 13.4","  30.9"," ","   7.5"," "," 0.06","G","999.9","001000"
"56080099999","2022-01-28","35.0","102.9","2910.0","HEZUO, CH","   5.0"," 8","  -2.1"," 8","1034.5"," 8","712.6"," 8","  5.2"," 8","  2.4"," 8","  3.5"," 12.4","  20.5"," ","  -8.9"," "," 0.01","G","  0.4","001000"
"56080099999","2022-01-29","35.0","102.9","2910.0","HEZUO, CH","   8.8"," 8","  -7.6"," 8","1029.6"," 8","708.8"," 8"," 11.2"," 8","  2.6"," 8","  4.7"," 29.5","  28.6"," "," -11.6"," "," 0.00","G","999.9","000000"
"56080099999","2022-01-30","35.0","102.9","2910.0","HEZUO, CH","   7.9"," 8","  -7.5"," 8","1031.8"," 8","711.3"," 8"," 10.5"," 8","  3.2"," 8","  8.4"," 18.5","  28.6"," "," -11.6"," "," 0.00","G","999.9","000000"
"56080099999","2022-01-31","35.0","102.9","2910.0","HEZUO, CH","   9.7"," 8","  -3.8"," 8","1030.1"," 8","709.9"," 8","  7.3"," 8","  2.7"," 8","  9.1"," 17.9","  28.6"," ","  -8.7"," "," 0.00","G","999.9","000000"
"56080099999","2022-02-01","35.0","102.9","2910.0","HEZUO, CH","  11.5"," 8","  -1.0"," 8","1031.8"," 8","712.6"," 8","  5.4"," 8","  2.4"," 8","  6.2"," 15.3","  28.6"," ","  -8.3"," "," 0.00","G","999.9","000000"
"56080099999","2022-02-02","35.0","102.9","2910.0","HEZUO, CH","  13.3"," 8","   0.3"," 8","1028.4"," 8","711.3"," 8","  8.8"," 8","  3.1"," 8","  7.4"," 18.8","  31.6"," ","  -1.3"," "," 0.00","G","999.9","000000"
"56080099999","2022-02-03","35.0","102.9","2910.0","HEZUO, CH","  14.1"," 8","  -3.0"," 8","1028.8"," 8","712.0"," 8","  9.5"," 8","  3.0"," 8","  7.2"," 14.8","  33.6"," ","  -3.8"," "," 0.00","G","999.9","000000"
"56080099999","2022-02-04","35.0","102.9","2910.0","HEZUO, CH","  16.5"," 8","   6.5"," 8","1027.7"," 8","711.9"," 8","  6.7"," 8","  3.4"," 8","  4.7"," 15.3","  33.6"," ","  -3.8"," "," 0.00","G","999.9","001000"
"56080099999","2022-02-05","35.0","102.9","2910.0","HEZUO, CH","  13.1"," 8","   6.8"," 8","1025.1"," 8","709.7"," 8","  4.4"," 8","  5.0"," 8","  8.2"," 15.5","  30.4"," ","   7.3"," "," 0.22","G","  0.4","001000"
"56080099999","2022-02-06","35.0","102.9","2910.0","HEZUO, CH","  11.0"," 4","   3.9"," 4","1026.7"," 4","708.5"," 4","  4.3"," 4","  2.6"," 4","  5.6"," 12.6","  22.8"," ","   3.6"," "," 0.22","G","  1.2","001000"
"56080099999","2022-02-07","35.0","102.9","2910.0","HEZUO, CH","  11.2"," 8","   1.8"," 8","1027.2"," 8","709.8"," 8","  5.7"," 8","  2.4"," 8","  4.3"," 13.0","  28.6"," ","  -1.8"," "," 0.79","G","  1.2","000000"
"56080099999","2022-02-08","35.0","102.9","2910.0","HEZUO, CH","   6.9"," 8","   2.0"," 8","1032.3"," 8","711.3"," 8","  5.3"," 8","  1.9"," 8","  3.7","999.9","  28.6"," ","  -6.9"," "," 0.03","G","  1.2","001000"
"56080099999","2022-02-09","35.0","102.9","2910.0","HEZUO, CH","  15.6"," 8","   3.4"," 8","1026.7"," 7","709.0"," 8","  8.3"," 8","  2.5"," 8","  7.8"," 17.7","  39.0"," ","  -8.7"," "," 0.39","G","  0.8","000000"
"56080099999","2022-02-10","35.0","102.9","2910.0","HEZUO, CH","  17.1"," 8","   8.9"," 8","1022.6"," 8","709.1"," 8","  4.8"," 8","  4.1"," 8","  8.5"," 19.4","  39.0"," ","  -8.7"," "," 0.09","G","999.9","001000"
"56080099999","2022-02-11","35.0","102.9","2910.0","HEZUO, CH","  19.4"," 8","  10.0"," 8","1023.5"," 6","710.8"," 8","  6.1"," 8","  4.0"," 8","  7.2"," 14.4","  33.4"," ","  -0.8"," "," 0.10","G","999.9","001000"
"56080099999","2022-02-12","35.0","102.9","2910.0","HEZUO, CH","  17.0"," 8","   1.0"," 8","1023.7"," 8","711.0"," 8"," 14.0"," 8","  4.7"," 8"," 12.2"," 30.9","  33.4"," ","  -0.8"," "," 0.02","G","  1.6","000000"
"56080099999","2022-02-13","35.0","102.9","2910.0","HEZUO, CH","  15.6"," 8","  -4.9"," 8","1025.9"," 8","711.2"," 8"," 12.5"," 8","  5.0"," 8"," 15.0"," 33.0","  32.5"," ","  -1.5"," "," 1.18","G","999.9","000000"
"56080099999","2022-02-14","35.0","102.9","2910.0","HEZUO, CH","  17.8"," 8","  -2.2"," 8","1027.0"," 8","712.6"," 8"," 10.8"," 8","  4.8"," 8"," 12.4"," 28.7","  36.7"," ","  -0.4"," "," 0.39","G","999.9","000000"
"56080099999","2022-02-15","35.0","102.9","2910.0","HEZUO, CH","  20.3"," 8","   1.3"," 8","1022.0"," 8","709.9"," 8","  9.6"," 8","  2.9"," 8","  5.4"," 14.8","  39.2"," ","  -3.8"," "," 0.00","G","999.9","000000"
"56080099999","2022-02-16","35.0","102.9","2910.0","HEZUO, CH","  23.7"," 8","  13.4"," 8","1014.4"," 8","706.6"," 8","  8.8"," 8","  2.6"," 8","  4.1"," 15.9","  39.2"," ","  -3.6"," "," 0.00","G","999.9","001000"
"56080099999","2022-02-17","35.0","102.9","2910.0","HEZUO, CH","  23.1"," 8","  17.4"," 8","1015.2"," 8","707.8"," 8","  4.9"," 8","  3.7"," 8","  5.8"," 25.8","  37.6"," ","  14.2"," "," 0.08","G","999.9","001000"
"56080099999","2022-02-18","35.0","102.9","2910.0","HEZUO, CH","  13.9"," 8","   7.6"," 8","1028.5"," 8","713.3"," 8"," 10.1"," 8","  4.7"," 8","  7.2"," 15.3","  37.6"," ","   0.9"," "," 0.02","G","999.9","001000"
"56080099999","2022-02-19","35.0","102.9","2910.0","HEZUO, CH","  11.2"," 8","  -0.6"," 8","1034.7"," 8","714.7"," 8"," 12.9"," 8","  3.2"," 7","  5.8"," 15.3","  26.4"," ","  -2.4"," "," 0.00","G","999.9","001000"
"56080099999","2022-02-20","35.0","102.9","2910.0","HEZUO, CH","  11.8"," 8","  -2.0"," 8","1032.9"," 8","713.5"," 8"," 14.8"," 8","  4.0"," 8","  8.2"," 15.7","  26.4"," ","  -2.6"," "," 0.00","G","999.9","000000"
"56080099999","2022-02-21","35.0","102.9","2910.0","HEZUO, CH","  13.6"," 8","  -0.2"," 8","1034.1"," 8","715.2"," 8"," 13.0"," 8","  4.2"," 8","  7.8"," 17.3","  26.1"," ","  -3.5"," "," 0.00","G","999.9","001000"
"56080099999","2022-02-22","35.0","102.9","2910.0","HEZUO, CH","  15.2"," 8","   5.4"," 8","1031.7"," 8","714.8"," 8"," 10.9"," 8","  3.3"," 7","  5.8"," 17.1","  26.4"," ","  -1.7"," "," 0.00","G","999.9","001000"
"56080099999","2022-02-23","35.0","102.9","2910.0","HEZUO, CH","  14.2"," 8","  -3.5"," 8","1033.4"," 8","715.7"," 8"," 12.4"," 8","  3.3"," 8","  7.4"," 20.0","  31.5"," ","  -0.4"," "," 0.00","G","999.9","001000"
"56080099999","2022-02-24","35.0","102.9","2910.0","HEZUO, CH","  17.2"," 8","  -4.3"," 8","1031.4"," 8","715.1"," 8"," 11.6"," 8","  2.9"," 8","  5.8"," 14.0","  38.7"," ","  -3.8"," "," 0.00","G","999.9","000000"
