"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59023099999","2023-01-01","24.7","108.05","214.0","HECHI, CH","  55.0"," 8","  41.5"," 8","1026.4"," 8","994.8"," 8"," 13.0"," 8","  2.4"," 8","  3.9","999.9","  64.0"," ","  48.2"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-02","24.7","108.05","214.0","HECHI, CH","  53.9"," 8","  40.1"," 8","1028.8"," 8","997.2"," 8"," 14.3"," 8","  4.1"," 8","  5.8","999.9","  64.0"," ","  49.6"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-03","24.7","108.05","214.0","HECHI, CH","  53.9"," 8","  40.1"," 8","1026.9"," 8","995.3"," 8"," 10.4"," 8","  2.2"," 8","  3.9","999.9","  62.6"," ","  48.7"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-04","24.7","108.05","214.0","HECHI, CH","  55.5"," 8","  42.7"," 8","1024.7"," 8","993.1"," 8","  5.8"," 8","  2.2"," 8","  3.9","999.9","  62.6"," ","  48.7"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-05","24.7","108.05","214.0","HECHI, CH","  57.1"," 8","  45.1"," 8","1027.4"," 8","995.9"," 8","  4.5"," 8","  2.2"," 8","  3.9","999.9","  61.7"," ","  51.4"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-06","24.7","108.05","214.0","HECHI, CH","  57.7"," 8","  41.4"," 8","1027.2"," 8","995.9"," 8"," 10.8"," 8","  2.9"," 8","  5.8","999.9","  70.0"," ","  47.7"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-07","24.7","108.05","214.0","HECHI, CH","  57.7"," 8","  37.2"," 8","1021.2"," 8","990.0"," 8"," 10.7"," 8","  2.4"," 8","  3.9","999.9","  73.4"," ","  45.9"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-08","24.7","108.05","214.0","HECHI, CH","  59.8"," 8","  42.8"," 8","1020.0"," 8","988.9"," 8","  6.9"," 8","  1.7"," 8","  1.9","999.9","  73.4"," ","  45.9"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-09","24.7","108.05","214.0","HECHI, CH","  60.7"," 8","  49.3"," 8","1020.5"," 8","989.5"," 8","  3.4"," 8","  1.9"," 8","  1.9","999.9","  74.8"," ","  50.9"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-10","24.7","108.05","214.0","HECHI, CH","  62.1"," 8","  47.5"," 8","1018.8"," 8","987.9"," 8","  5.0"," 8","  2.2"," 8","  5.8","999.9","  74.8"," ","  51.1"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-11","24.7","108.05","214.0","HECHI, CH","  61.8"," 7","  54.1"," 7","1014.4"," 7","983.6"," 7","  2.8"," 7","  3.6"," 7","  7.8","999.9","  72.3"," ","  57.7"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-12","24.7","108.05","214.0","HECHI, CH","  66.8"," 8","  59.6"," 8","1009.0"," 8","978.6"," 8","  7.4"," 8","  4.1"," 8","  5.8","999.9","  74.5"," ","  58.6"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-13","24.7","108.05","214.0","HECHI, CH","  71.4"," 8","  60.2"," 8","1004.9"," 8","974.9"," 8","  9.6"," 8","  4.4"," 8","  7.8","999.9","  80.4"," ","  59.9"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-14","24.7","108.05","214.0","HECHI, CH","  63.3"," 8","  50.8"," 8","1012.0"," 8","981.5"," 8"," 14.1"," 8","  6.3"," 8","  9.7","999.9","  80.4"," ","  50.9"," "," 0.00","G","999.9","010000"
"59023099999","2023-01-15","24.7","108.05","214.0","HECHI, CH","  44.0"," 8","  29.2"," 8","1026.0"," 8","994.0"," 8"," 18.3"," 8","  5.6"," 8","  7.8","999.9","  48.6","*","  40.6"," "," 0.00","G","999.9","010000"
"59023099999","2023-01-16","24.7","108.05","214.0","HECHI, CH","  43.2"," 7","  26.5"," 7","1027.8"," 7","995.5"," 7"," 15.9"," 7","  5.0"," 7","  5.8","999.9","  48.6"," ","  40.5"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-17","24.7","108.05","214.0","HECHI, CH","  47.6"," 8","  25.2"," 8","1028.9"," 8","996.7"," 8"," 17.6"," 8","  3.6"," 8","  5.8"," 10.5","  52.9"," ","  40.3"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-18","24.7","108.05","214.0","HECHI, CH","  50.0"," 8","  25.1"," 8","1026.8"," 8","994.9"," 8"," 17.2"," 8","  3.2"," 8","  5.8","999.9","  53.1"," ","  40.6"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-19","24.7","108.05","214.0","HECHI, CH","  54.6"," 8","  33.3"," 8","1024.7"," 8","993.1"," 8"," 14.9"," 8","  2.7"," 8","  5.8","999.9","  60.3"," ","  46.2"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-20","24.7","108.05","214.0","HECHI, CH","  54.9"," 8","  36.9"," 8","1023.1"," 8","991.7"," 8"," 11.2"," 8","  2.2"," 8","  3.9","999.9","  60.3"," ","  49.3"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-21","24.7","108.05","214.0","HECHI, CH","  55.5"," 8","  39.0"," 8","1016.6"," 8","985.4"," 8","  6.5"," 8","  2.9"," 8","  7.8","999.9","  59.5"," ","  52.0"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-22","24.7","108.05","214.0","HECHI, CH","  53.3"," 8","  41.2"," 8","1018.5"," 8","987.2"," 8"," 13.1"," 8","  4.1"," 8","  5.8","999.9","  59.5"," ","  50.2"," "," 0.00","G","999.9","010000"
"59023099999","2023-01-23","24.7","108.05","214.0","HECHI, CH","  50.9"," 8","  37.6"," 8","1025.5"," 8","993.8"," 8"," 13.1"," 8","  4.9"," 8"," 11.7","999.9","  56.1"," ","  48.7"," "," 0.00","G","999.9","010000"
"59023099999","2023-01-24","24.7","108.05","214.0","HECHI, CH","  50.0"," 8","  23.6"," 8","1030.2"," 8","998.3"," 8","  6.4"," 8","  3.6"," 8","  7.8","999.9","  57.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-25","24.7","108.05","214.0","HECHI, CH","  49.3"," 8","  24.1"," 8","1020.4"," 8","988.7"," 8","  8.0"," 8","  3.9"," 8","  7.8","999.9","  57.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-26","24.7","108.05","214.0","HECHI, CH","  49.7"," 8","  34.9"," 8","1023.2"," 8","991.5"," 8","  7.2"," 8","  4.1"," 8","  9.7","999.9","  56.3"," ","  44.6"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-27","24.7","108.05","214.0","HECHI, CH","  52.0"," 8","  16.7"," 8","1029.7"," 8","997.8"," 8"," 12.6"," 8","  5.8"," 8","  9.7","999.9","  58.8"," ","  47.5"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-28","24.7","108.05","214.0","HECHI, CH","  50.3"," 8","  17.1"," 8","1027.2"," 8","995.4"," 8"," 10.6"," 8","  2.7"," 8","  3.9","999.9","  59.9"," ","  41.2"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-29","24.7","108.05","214.0","HECHI, CH","  53.2"," 8","  25.7"," 8","1025.0"," 8","993.4"," 8","  8.5"," 8","  2.2"," 8","  3.9","999.9","  66.0"," ","  41.2"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-30","24.7","108.05","214.0","HECHI, CH","  54.9"," 8","  28.8"," 8","1019.8"," 8","988.5"," 8","  8.0"," 8","  2.4"," 8","  5.8","999.9","  69.4"," ","  41.2"," "," 0.00","G","999.9","000000"
"59023099999","2023-01-31","24.7","108.05","214.0","HECHI, CH","  59.0"," 8","  36.2"," 8","1013.2"," 8","982.2"," 8","  7.2"," 8","  2.9"," 8","  5.8","999.9","  71.8"," ","  41.2"," "," 0.00","G","999.9","000000"
"59023099999","2023-02-01","24.7","108.05","214.0","HECHI, CH","  61.2"," 8","  54.7"," 8","1014.3"," 8","983.5"," 8","  3.2"," 8","  1.9"," 8","  3.9","999.9","  71.8"," ","  43.9"," "," 0.04","G","999.9","110000"
"59023099999","2023-02-02","24.7","108.05","214.0","HECHI, CH","  56.6"," 8","  53.5"," 8","1019.3"," 8","988.2"," 8","  7.2"," 8","  3.4"," 8","  7.8","999.9","  65.5"," ","  52.0"," "," 0.06","G","999.9","110000"
"59023099999","2023-02-03","24.7","108.05","214.0","HECHI, CH","  50.5"," 8","  48.4"," 8","1019.1"," 8","987.6"," 8","  3.5"," 8","  2.4"," 8","  3.9","999.9","  62.8"," ","  49.5"," "," 0.09","G","999.9","010000"
"59023099999","2023-02-04","24.7","108.05","214.0","HECHI, CH","  50.5"," 8","  48.1"," 8","1018.2"," 8","986.7"," 8","  9.0"," 8","  2.9"," 8","  5.8","999.9","  52.7"," ","  48.9"," "," 0.06","G","999.9","010000"
"59023099999","2023-02-05","24.7","108.05","214.0","HECHI, CH","  49.6"," 8","  47.0"," 8","1017.0"," 8","985.4"," 8","  7.8"," 8","  2.7"," 8","  3.9","999.9","  52.3"," ","  48.6"," "," 0.01","G","999.9","010000"
"59023099999","2023-02-06","24.7","108.05","214.0","HECHI, CH","  52.1"," 8","  50.6"," 8","1015.5"," 8","984.1"," 8","  2.8"," 8","  2.4"," 8","  3.9","999.9","  54.5"," ","  48.6"," "," 0.03","G","999.9","010000"
"59023099999","2023-02-07","24.7","108.05","214.0","HECHI, CH","  53.6"," 8","  52.4"," 8","1017.1"," 8","985.8"," 8","  2.4"," 8","  2.2"," 8","  3.9","999.9","  56.1"," ","  49.5"," "," 0.12","G","999.9","010000"
"59023099999","2023-02-08","24.7","108.05","214.0","HECHI, CH","  54.0"," 7","  52.9"," 7","1015.5"," 7","984.2"," 7","  2.5"," 7","  1.9"," 7","  1.9","999.9","  56.1"," ","  51.8"," "," 0.09","G","999.9","010000"
"59023099999","2023-02-09","24.7","108.05","214.0","HECHI, CH","  55.6"," 8","  52.8"," 8","1016.9"," 8","985.7"," 8","  7.1"," 8","  2.2"," 8","  3.9","999.9","  60.1"," ","  52.5"," "," 0.08","G","999.9","110000"
